,distance,pop
154728,793.875103459808,26.331888
154729,793.8767294672601,0.20416103
154730,793.8989512353404,1.1804334
154731,793.9076229761082,0.020322714
154732,793.9114168329091,1.6640254
154733,793.9287599474145,0.76557755
154734,793.9358054794653,76.21396
154735,793.9450187731932,11.043971
154736,793.954773908843,0.14995764
154737,793.958025594091,1.3182385
154738,793.9656128078806,36.78077
154739,793.984038596665,0.059715033
154740,793.9872901620628,0.022568902
154741,793.9921674851923,7.875765
154742,794.000296290497,52.098656
154743,794.0116764781145,0.029236464
154744,794.0138441144059,31.332932
154745,794.0143860225542,0.014064185
154746,794.0181793692362,6.8864975e-10
154747,794.0225146003966,140.84729
154748,794.0403971787434,0.06901196
154749,794.0523186739038,3.0749962
154750,794.0523186739039,12.31866
154751,794.0588212321891,49.154293
154752,794.0723680575924,3.3445656
154753,794.0832053515197,3.1768307e-10
154754,794.0848309328521,1.3986896
154755,794.0848309328522,0.8732406
154756,794.087540227678,0.2600834
154757,794.0967517609442,0.022961935
154758,794.1010865631548,1.9673904
154759,794.1092142535224,21.82621
154760,794.1157163459224,4.448075
154761,794.117341860704,0.21043175
154762,794.1200510446125,9.913324
154763,794.12709487952,2.8003907
154764,794.1444332838882,3.4532864
154765,794.1698983790266,9.120818e-13
154766,794.1736909829085,37.685497
154767,794.1801925474263,0.84279245
154768,794.1834433097257,0.020077692
154769,794.1964462258653,1.1163675
154770,794.2002387029714,0.031058619
154771,794.2197425848899,0.19673973
154772,794.2257020088321,3.125423
154773,794.250081004788,18.01614
154774,794.2527897359254,46.773552
154775,794.261457613487,8.666479
154776,794.2695836627917,448.33307
154777,794.2842103420403,0.048682105
154778,794.2847520657286,0.012114022
154779,794.2869189567874,1.561508
154780,794.3004618919753,20.636478
154781,794.3454227809982,18.830496
154782,794.3524646174461,1.7729795
154783,794.365464766887,1.7420295
154784,794.3692564370649,0.05505864
154785,794.4044639387525,0.02301594
154786,794.4044639387527,31.65542
154787,794.4131301613902,3.5874438
154788,794.4163799705059,0.20786694
154789,794.434253683011,0.3311549
154790,794.4472524940746,0.058882963
154791,794.4477941065867,0.50888216
154792,794.4667503118907,0.094868
154793,794.4694583042976,4.7928343
154794,794.4775822261364,3.057693
154795,794.4954545617784,0.13498339
154796,794.4992456115926,0.410755
154797,794.5073692288531,7.312765
154798,794.5100770828151,11.751017
154799,794.5100770828152,0.23626511
154800,794.5187421534762,30.863056
154801,794.5209084063756,0.014478221
154802,794.5268655713949,1.892946
154803,794.529573358911,0.77359945
154804,794.5441952520371,21.23407
154805,794.5577338020481,1.3147278
154806,794.5604414843682,11.017392
154807,794.5647737568879,4.1773962e-10
154808,794.5837271714348,12.01999
154809,794.613510195186,0.43201444
154810,794.6221741379459,1.3860317
154811,794.6243401088757,0.02335297
154812,794.635711359397,3.4001378e-11
154813,794.6373358104737,5.211081
154814,794.6400432215555,0.08224094
154815,794.6514142473692,1.1804334
154816,794.6617021781393,12.5521145
154817,794.6660338986171,0.3384778
154818,794.6725314350616,0.36893725
154819,794.6746972687373,12.001089
154820,794.6860677986924,8.4585405e-10
154821,794.6985210495939,0.059221994
154822,794.7050183204223,1.2459763
154823,794.7115155381312,1.2936304
154824,794.7153055572644,0.05835192
154825,794.7423765968782,5.2146724e-12
154826,794.7526633501568,0.06578154
154827,794.7597015783174,0.8513421
154828,794.7640327646669,1.7376555
154829,794.7699881073579,39.874374
154830,794.7721536754543,4.6756525
154831,794.786771105769,1.059479
154832,794.790019387108,386.86368
154833,794.7943504082424,1.2077638
154834,794.7959745350831,5.591658
154835,794.7975986586052,2.1641324
154836,794.8089674303342,5.1106696
154837,794.8241255396856,38.73405
154838,794.8284563749754,2.5442015e-11
154839,794.8566062291861,0.08795843
154840,794.8717634300712,1.0412029e-11
154841,794.8723047533286,12.51157
154842,794.8760940058089,0.01673341
154843,794.8809658753123,0.06598056
154844,794.8820485089248,0.154243
154845,794.882589825178,1.3416513
154846,794.9015356618057,6.733011e-13
154847,794.908031273271,58.866386
154848,794.9242700697183,0.024397057
154849,794.9345544692268,42.35141
154850,794.9686544208861,3.644832e-10
154851,794.9843507324175,0.10604794
154852,794.9892219385,0.018328546
154853,794.9946343546961,0.06559753
154854,795.010330153292,1.1088276
154855,795.0108713821993,0.6468137
154856,795.0108713821994,3.2738855
154857,795.016824875862,5.1152177
154858,795.0233195453752,62.19787
154859,795.0238607654396,0.31116292
154860,795.0238607654397,0.16047232
154861,795.0379323577976,68.67385
154862,795.0666159863288,50.36753
154863,795.0758161762884,0.031707674
154864,795.0920515459313,0.68385303
154865,795.094757408641,0.03070359
154866,795.1012514415736,1.148274
154867,795.109368908152,6.284693
154868,795.1553663201378,1.0324565
154869,795.1596953513256,0.023280963
154870,795.1661888539173,40.103565
154871,795.1678122212796,0.58361465
154872,795.1786345856681,8.174038
154873,795.2008199722052,4.6927566e-22
154874,795.2056898522579,4.0049176
154875,795.2311209635667,3.147826
154876,795.2370728083444,7.668323
154877,795.2489763642643,1.3771732
154878,795.2700776846034,0.05092329
154879,795.2765702859137,0.8361855
154880,795.2787344745715,0.6561571
154881,795.2836038775188,7.4166193
154882,795.2879322106646,9.754174
154883,795.2917194828433,0.021710832
154884,795.2965888062865,0.23060244
154885,795.3025401611193,4.284679
154886,795.3095735230507,3.3098595
154887,795.3111965977404,219.70547
154888,795.3355423206107,0.06578255
154889,795.3436573959607,4.101581
154890,795.3485264014269,25.49317
154891,795.3674611393376,0.4632085
154892,795.3739529457114,1.7706527
154893,795.3831495807069,1.520499
154894,795.3869363995037,5.0984063
154895,795.3999196413647,16.5439
154896,795.4037063803213,1.1299258
154897,795.4210169574061,28.577436
154898,795.4610462240963,0.053815536
154899,795.4653735917324,7.6994348
154900,795.475650995521,1.0005878
154901,795.4783555533963,1.3390436
154902,795.51243219481,0.20349006
154903,795.514595741808,5.0423543e-10
154904,795.5362308881693,2.1080675
154905,795.5400169782897,37.22124
154906,795.5448847819686,2.0402904
154907,795.5465073765758,1.3943564
154908,795.549211693567,7.074762
154909,795.5562428747223,1.1303837e-09
154910,795.5578654461641,229.51665
154911,795.5594880142966,1.0167189e-13
154912,795.5708458985652,1.390446
154913,795.5724684402239,1.3943323
154914,795.576795201803,3.3880854
154915,795.577876888521,0.021779837
154916,795.586530329321,0.026438229
154917,795.5897753453553,49.29504
154918,795.603296103034,0.044882786
154919,795.6270920784842,0.66060877
154920,795.6357449840132,4.731326
154921,795.6384489976923,5.834396
154922,795.6400714014887,2.5967991
154923,795.6438569974817,5.9381094
154924,795.6600807763048,0.028803429
154925,795.6806304212658,3.8327763
154926,795.6860381343628,0.3284387
154927,795.6957719253226,68.4737
154928,795.711453893636,6.1436083e-13
154929,795.7195651352852,3.0341775
154930,795.7336244249478,5.1900073e-10
154931,795.7460612818186,1.0870913
154932,795.7503870995153,0.029970525
154933,795.7541721707096,12.788043
154934,795.7698529881491,4.3146996
154935,795.7909404968401,9.304222
154936,795.7914811948434,1.4651475
154937,795.7914811948435,0.09667815
154938,795.7941846793495,8.386652
154939,795.7979695422285,4.7846055
154940,795.8022950777624,10.588057
154941,795.8066205897853,18.517258
154942,795.8071612771352,0.9836937
154943,795.8087833369801,8.798717
154944,795.8087833369802,0.023316965
154945,795.8114867627086,2.6248956
154946,795.823922402774,15.3456545
154947,795.8331138379295,118.50482
154948,795.8579842478824,2.5317812
154949,795.8650127011434,2.4579864
154950,795.869337872299,0.23502183
154951,795.8709598054224,0.786958
154952,795.8736630199494,4.438201
154953,795.8758255849604,0.18612869
154954,795.8850164207017,4.496735
154955,795.8979915375351,0.34794533
154956,795.9033977737862,0.022760918
154957,795.9212380928764,2.7947416
154958,795.9282659875735,32.278503
154959,795.9385374143528,27.564491
154960,795.9455651563036,1.0164222
154961,795.960161037474,16.954794
154962,795.9623233674768,7.6377707
154963,795.96664800986,1.6768031
154964,795.983946344431,0.8316184
154965,795.996919848661,12.094489
154966,796.0061092862254,0.027980357
154967,796.0071903895525,7.215976e-11
154968,796.0293526841891,0.4673154
154969,796.0309742912784,2.9636291e-12
154970,796.0493522740904,0.013743158
154971,796.0504333186899,1.0452143
154972,796.057460072803,26.520441
154973,796.0785399630034,215.10162
154974,796.0796209679672,1.932306
154975,796.0834044737808,5.0054183
154976,796.0936738989193,1.4784352
154977,796.0963763572013,0.54711
154978,796.1131313937931,0.18794152
154979,796.1136718729734,51.467438
154980,796.1201575945174,2.4628216e-12
154981,796.133128879097,0.6806061
154982,796.153125862111,0.8201954
154983,796.1547472170993,0.046564925
154984,796.1574494680754,2.6358871
154985,796.1628539425125,0.03154166
154986,796.1628539425126,33.122223
154987,796.1763649681052,36.649616
154988,796.2006842364026,0.9295724
154989,796.2050075841123,0.59465915
154990,796.2060884173716,1.7013967e-11
154991,796.2239219543275,6.8527107e-12
154992,796.2260835680286,29.857315
154993,796.2304067778256,9.4579414e-11
154994,796.2757990635761,6.4923935
154995,796.2785009037506,5.069587
154996,796.2871467307037,3.1250186
154997,796.2952521082169,8.291584
154998,796.2990345894887,1.6342628
154999,796.3033574032274,3.0275092
155000,796.310381925503,18.73838
155001,796.3168660449126,0.7413797
155002,796.3211887618535,1.0020265e-09
155003,796.3211887618536,3.8482397
155004,796.3260517903641,107.28558
155005,796.3557696526694,44.180283
155006,796.3622534025242,3.0132535e-10
155007,796.376841646692,1.7170358
155008,796.3881878740725,2.434731
155009,796.3946713599984,9.809424
155010,796.3995339398044,30.49457
155011,796.3995339398045,7.333916
155012,796.4070978938245,1.3860317
155013,796.4168228720057,7.9945006
155014,796.4384335094849,1.4906595
155015,796.4427555666148,0.2997687
155016,796.4427555666149,4.8506727
155017,796.4573423362715,56.75844
155018,796.4659862218584,0.7508651
155019,796.4724690744862,0.017121444
155020,796.4946184228418,1.1718318
155021,796.4962390826846,11.017391
155022,796.5000206094937,0.86559767
155023,796.5113650822019,0.042079546
155024,796.5291917843012,6.8117886
155025,796.535133929675,6.0552726
155026,796.5410760307208,0.22092862
155027,796.5464779022967,1.201227
155028,796.5518797372395,0.031013615
155029,796.5626832972287,4.5155587
155030,796.5653841643314,0.0189746
155031,796.5691653628903,9.158324
155032,796.5756473758046,11.979378
155033,796.5810490129412,9.16944e-13
155034,796.584830137143,3.7479846
155035,796.5869907714857,0.85953146
155036,796.5869907714858,0.8023624
155037,796.5999544544754,340.441
155038,796.5999544544756,6.0377203e-10
155039,796.615078484662,2.716466
155040,796.618859447344,6.599666
155041,796.6383041148217,18.023628
155042,796.6534274169609,1.1622142
155043,796.6604488525078,1.2605885e-11
155044,796.6734113401682,0.023101948
155045,796.6798925049078,2.7543495
155046,796.6863736169221,0.032533742
155047,796.690694328974,16.214521
155048,796.7020360866233,0.03379168
155049,796.7058166366267,0.35889924
155050,796.7074368668507,2.3402374
155051,796.7149978976628,2.69198
155052,796.7247191175562,8.062382e-12
155053,796.7279594978289,0.6212989
155054,796.7333601023305,9.200332e-12
155055,796.7495616961936,0.023300964
155056,796.7528019754319,0.030617582
155057,796.7571223272513,8.781361
155058,796.7900642395672,0.6573018
155059,796.7927643359228,6.737907
155060,796.798704515698,0.097494155
155061,796.8095047291076,0.5059877
155062,796.8224647919681,2.1859865
155063,796.8273247611965,29.504412
155064,796.8289447443523,2.4437873
155065,796.8316447089596,1.19354275e-11
155066,796.8375845988936,2.3038611
155067,796.8462243597568,54.41609
155068,796.8613437158634,3.02541e-10
155069,796.8618836875617,9.935168e-10
155070,796.8791625887146,13.622679
155071,796.8921215187112,1.4546297
155072,796.9255977791912,0.37187916
155073,796.9261377073528,18.030302
155074,796.9299171942422,2.7543495
155075,796.9320768929883,19.24821
155076,796.9407156294455,1.4898175
155077,796.9434152153843,2.0726674
155078,796.9434152153844,3.666667
155079,796.9455748775514,2.1603947
155080,796.9563731005995,6.946357
155081,796.9569130079113,4.1315203
155082,796.9758095333974,11.017394
155083,796.9839079071658,2.1641312
155084,796.9871472336321,32.242264
155085,796.9974050139164,0.2633242
155086,797.0125215021206,8.4510476e-10
155087,797.0216992300817,9.481937
155088,797.0216992300818,1.840007
155089,797.0292572796388,0.11737289
155090,797.0405942195927,53.899837
155091,797.042753618444,0.10255564
155092,797.0470723985957,0.022853926
155093,797.0476122444692,0.03641507
155094,797.0621879448453,0.7358106
155095,797.068665948345,1.201227
155096,797.0686659483451,4.430295
155097,797.0702854409936,2.9589268e-13
155098,797.0810819745619,8.970356
155099,797.0816217974017,5.7662315
155100,797.0945774358757,16.187456
155101,797.0945774358759,0.01686342
155102,797.0961968758791,11.339978
155103,797.1037542190577,8.182868e-12
155104,797.1123910949552,0.076178424
155105,797.1156298992902,9.22459
155106,797.1221074684812,138.59825
155107,797.1248064401087,31.973196
155108,797.126965610831,1.3771732
155109,797.1485569963941,6.3524895
155110,797.1512558784697,1.9198525
155111,797.1701477971536,3.9327013
155112,797.2192646905579,10.44541
155113,797.234916691086,114.83781
155114,797.237075563595,5.253875e-12
155115,797.2721564225322,0.034727927
155116,797.2888867500908,4.6288843
155117,797.2948232335465,0.14589974
155118,797.2953629116688,1.7316434
155119,797.2996803234968,2.3377803e-13
155120,797.3369170301485,0.79705495
155121,797.3385359779461,39.857536
155122,797.3428531560028,0.85497504
155123,797.3450117362654,11.174068
155124,797.3671368470394,29.864382
155125,797.3709142436211,0.62501967
155126,797.3714538702434,0.4921168
155127,797.3725331223923,17.694666
155128,797.3725331223924,4.068812
155129,797.3795482257549,0.0064695454
155130,797.383865181764,0.06650661
155131,797.3860236510043,0.10537393
155132,797.3968159095639,4.9001226
155133,797.3984347357497,1.7964004
155134,797.4032911945885,2.4808686
155135,797.4183999884962,0.730433
155136,797.4264938674767,0.104419395
155137,797.4329689115114,0.012540057
155138,797.4362064138127,0.50517255
155139,797.4486167175392,0.016542396
155140,797.450235438569,3.6360228
155141,797.4534728707719,15.909199
155142,797.4550915819444,4.7794707e-10
155143,797.4550915819445,0.7641844
155144,797.470199394447,5.580971
155145,797.4896233042605,14.759598
155146,797.4934001206744,0.06285117
155147,797.5068886047148,0.100911506
155148,797.5090467409905,1.1295362
155149,797.5128234654201,3.606344
155150,797.5176792276923,2.306205
155151,797.5268511424321,4.3651195
155152,797.5781040184912,1.7706527
155153,797.5818804159195,1.4414783e-11
155154,797.582959383329,4.973036
155155,797.5910515923763,0.015572313
155156,797.5948279285012,2.2076528
155157,797.5959068783958,12.035852
155158,797.5975253005009,36.39938
155159,797.6061568295999,14.580965
155160,797.6126304151251,0.029489487
155161,797.6142488032968,33.168785
155162,797.6298930529979,1.9746518
155163,797.631511406144,1.2847198
155164,797.6320508564629,0.13098805
155165,797.6385242318338,1.8964314
155166,797.6449975546694,4.716301
155167,797.6476947570125,0.46201092
155168,797.6708903206832,0.91435236
155169,797.6865334595292,0.2883836
155170,797.6881516977629,7.0288787
155171,797.6897699327138,4.4199758
155172,797.7178188169416,98.20487
155173,797.7242914963225,25.743176
155174,797.7334610355443,3.734002
155175,797.7485635762687,4.053735
155176,797.7598902941843,1.1212935
155177,797.7679807085216,3.5494123
155178,797.7857793312636,0.028667416
155179,797.8068135552971,0.036107045
155180,797.8213753855374,0.81844413
155181,797.823532671117,1.3052555e-10
155182,797.8391728171224,4.047297
155183,797.8472624275109,0.719026
155184,797.8521161543732,9.535886
155185,797.863441402224,5.1794615
155186,797.867755740073,12.220449
155187,797.8715307665537,3.259351e-11
155188,797.8887878030157,34.042175
155189,797.9022696030539,8.225265
155190,797.9082015229056,11.509094
155191,797.9254577662751,0.042663593
155192,797.9281540205907,0.574137
155193,797.9405566730966,1.4784352
155194,797.959969133492,1.6351219e-11
155195,797.9815379800625,1.3290648
155196,797.9944790081743,4.56265
155197,797.9960966219322,0.016895425
155198,798.0025670441736,8.916066
155199,798.0058022356203,0.028491402
155200,798.0074198264253,3.2886372e-12
155201,798.0090374139515,4.903332
155202,798.0187428702521,1.3137709
155203,798.0359967233429,0.016046353
155204,798.0440843385676,0.03485794
155205,798.0489368683607,0.36353463
155206,798.0489368683608,3.9673014
155207,798.0575635151401,0.024937103
155208,798.0613376437834,1.0024718
155209,798.0785905760076,0.32403255
155210,798.0807471663109,9.000502
155211,798.0958431352644,0.12848884
155212,798.0963822717318,0.6794193
155213,798.1087823099618,12.768508
155214,798.1147126949253,3.9862363
155215,798.1168691876231,0.033008784
155216,798.1222603938754,3.6851144
155217,798.1238777486498,1.212118
155218,798.1303471349729,6.601869
155219,798.130347134973,1.0020265e-09
155220,798.1346600300559,7.5464573
155221,798.1395120091669,0.48552784
155222,798.1524504759302,3.7276623
155223,798.1686232644448,3.5661092
155224,798.1750922880956,6.31622e-11
155225,798.2009678584164,0.07911867
155226,798.2015069238785,34.227016
155227,798.2166006090089,1.5420823e-11
155228,798.216600609009,0.1102613
155229,798.2187568264432,0.024691083
155230,798.2252254437986,9.300128e-12
155231,798.2257644928787,0.6561571
155232,798.2273816379347,10.460303
155233,798.2446309813523,3.8956864
155234,798.252716482768,1.4881398e-09
155235,798.2678091996258,0.12289836
155236,798.278589536962,0.34793684
155237,798.2855966781624,7.2360625
155238,798.3093126996969,0.09334828
155239,798.3179365328474,0.013415131
155240,798.3351839196774,7.736404
155241,798.345424379309,3.2800035
155242,798.350275077498,4.351756
155243,798.3545867844798,3.3907382
155244,798.3610543012904,1.01365916e-10
155245,798.3648269952347,12.323667
155246,798.3675217657084,0.095693685
155247,798.3680607187117,22.91689
155248,798.380995481642,6.982651e-11
155249,798.3826123122739,9.797104
155250,798.4063254520364,5.7252063e-12
155251,798.4084811570913,0.26992637
155252,798.4111757802249,7.1463985
155253,798.4127925497397,0.8201954
155254,798.4278822406727,0.58092207
155255,798.4300378875257,0.038363233
155256,798.432193528559,2.36087
155257,798.4327324379077,7.249971e-12
155258,798.4338102555143,1.684123
155259,798.4445883515587,13.777655
155260,798.4451272525416,0.024019025
155261,798.4537496188044,1.0807433
155262,798.4537496188045,0.69328046
155263,798.484466041932,0.8774317
155264,798.5054818611667,0.023354968
155265,798.5076372985324,11.446541
155266,798.5097927300795,5.877913
155267,798.5103315870574,8.346283
155268,798.5114092999219,0.17352164
155269,798.5291913521927,1.5708355
155270,798.5361962943665,0.27720514
155271,798.5464341762405,16.38256
155272,798.5485895030677,2.1640253
155273,798.5631378069946,0.13765399
155274,798.5749917846034,0.73921806
155275,798.5809187074235,1.2148899
155276,798.6170181056181,0.24443386
155277,798.6197120251271,6.689961
155278,798.6234834971733,24.354733
155279,798.6283325064908,2.0964608
155280,798.6326427122787,9.654322
155281,798.647189485077,0.9469769
155282,798.6558096698561,21.849052
155283,798.6655072665212,6.8985996
155284,798.6665847699932,0.022423891
155285,798.682747147634,10.608644
155286,798.6859795839142,11.59177
155287,798.6929831509758,8.835392
155288,798.7183032272205,42.782658
155289,798.7231516608921,3.3161986
155290,798.7269226445114,0.0320177
155291,798.7441612000509,6.374104
155292,798.7640928161225,5.2007036
155293,798.7721730593313,1.611807
155294,798.7985679508738,6.5423193
155295,798.8093411253514,2.6089745
155296,798.8206528021835,2.7543495
155297,798.8330415977863,1.9404441
155298,798.833580236715,0.12249132
155299,798.8637434370843,13.867929
155300,798.8675137570525,0.017408468
155301,798.8809790402531,7.6292343
155302,798.8847492788783,10.635842
155303,798.8885194997105,15.028885
155304,798.8912125036969,0.0568958
155305,798.8976756762269,0.0073877843
155306,798.9025230213107,8.54851
155307,798.9342993329502,0.41009867
155308,798.9429164199611,1.5260595
155309,798.9493791742275,2.0234878
155310,798.9515334140324,0.4295322
155311,798.9536876480288,3.4344254
155312,798.9671514789096,5.4884186
155313,798.9682285755787,2.5303252
155314,798.9789994624073,4.065696
155315,798.9800765431041,0.6561571
155316,798.9816921614268,0.7381753
155317,798.9854619248088,3.6770334e-13
155318,798.9930013982136,5.1436706
155319,799.0059260442487,2.8553324
155320,799.035544236233,18.513676
155321,799.0371597424025,1.12079214e-10
155322,799.0398522454269,0.76752025
155323,799.0436217344186,7.6435556
155324,799.0484681941357,0.25600857
155325,799.0662382949452,3.147826
155326,799.0850849397382,3.8651325e-13
155327,799.0920850088786,1.201227
155328,799.0996234762989,0.059220992
155329,799.1136232985516,3.7387295
155330,799.122238451878,9.480551e-12
155331,799.1389300471507,10.438552
155332,799.1405453443201,1.177001
155333,799.1513139086793,3.7043278
155334,799.1561597153002,0.084097095
155335,799.1728506020902,0.46606642
155336,799.1776962781236,5.0549283
155337,799.1776962781237,0.02738931
155338,799.201385826915,4.9407263
155339,799.2164606287294,0.94752586
155340,799.218075769202,11.208757
155341,799.2202292847549,3.0274558
155342,799.2207676627364,14.596926
155343,799.2272281702272,0.73921806
155344,799.2293816611191,1.1539028e-09
155345,799.2358420989799,1.1049378
155346,799.240149028542,1.006128e-09
155347,799.2724502604975,4.39167
155348,799.298290306205,0.9842336
155349,799.3020585764091,2.1399274
155350,799.3031352217758,8.205593e-12
155351,799.3047501871066,13.021654
155352,799.3074417887406,2.2323644
155353,799.3176697922889,6.1136737
155354,799.3214379711316,7.813145e-12
155355,799.3408168960157,6.93858
155356,799.3521210519044,1.5708355
155357,799.363425047936,5.5015883
155358,799.3645016106495,9.534484
155359,799.3714992329477,0.42891046
155360,799.3801116070698,0.10652889
155361,799.3801116070699,1.5884316
155362,799.3903386808256,2.8213801
155363,799.3951830385164,12.885
155364,799.4021803922425,4.548159
155365,799.4188661424221,2.3870855e-10
155366,799.4231720859337,9.768344
155367,799.4237103272418,0.18495359
155368,799.4403956280531,6.098916
155369,799.455465923018,0.021601822
155370,799.4581570172248,3.7224379
155371,799.4678448813647,0.7381763
155372,799.4726887694112,3.042958e-12
155373,799.4764562176017,1.3446298e-11
155374,799.4769944230368,4.0553713
155375,799.5071333491626,6.6586447
155376,799.5130533618627,4.0401666e-12
155377,799.5485725175724,1.9585897e-11
155378,799.5700985106872,1.0757622
155379,799.5760180571972,0.28679964
155380,799.5787087456689,1.4120767
155381,799.5846282284348,0.2905845
155382,799.591085796018,0.8316175
155383,799.6260633808132,0.29669535
155384,799.6298301063807,5.3571963
155385,799.6470491973075,26.726383
155386,799.6470491973076,7.450317e-12
155387,799.653506260813,1.7664634
155388,799.6551205185425,1.5804828
155389,799.659963272179,4.0375624
155390,799.6680344630677,1.0796756
155391,799.6707248419275,6.8991756
155392,799.7003184120159,6.5224657
155393,799.7202261975556,10.588813
155394,799.7326010577118,14.185838
155395,799.7331390907661,0.934938
155396,799.7379813719672,8.901745
155397,799.7589642517136,0.8353666
155398,799.7713385124761,1.201227
155399,799.7783325751742,7.3126593e-22
155400,799.7864025715173,8.076125
155401,799.8014663468308,3.0655038
155402,799.828365239955,0.2795658
155403,799.8299791447752,4.51169e-12
155404,799.8493457486126,6.0362954
155405,799.8638703937676,2.7543495
155406,799.8687118835414,1.6941128
155407,799.8730154054057,20.207458
155408,799.8923809672701,0.6217319
155409,799.9101323204552,10.886465
155410,799.9203526178351,26.141542
155411,799.9273453776474,1.4915875
155412,799.9445580644522,7.6270328
155413,799.9585430997712,10.825404
155414,799.9617703808938,0.6561571
155415,799.9805959279564,0.020971768
155416,799.9827473908414,4.047254e-10
155417,799.9929667605286,5.3682613
155418,799.9999588856243,0.028955443
155419,800.0091023416164,2.3886442
155420,800.0193213746483,2.9965835
155421,800.0300781105069,6.2311964
155422,800.0349185944585,0.6561571
155423,800.0580449469007,4.0038214
155424,800.0607340142652,0.9480454
155425,800.0688011621303,3.5413053
155426,800.0768682286545,3.2427692
155427,800.1010689402069,7.03604
155428,800.1053712122937,30.878687
155429,800.1634496214,6.1605854
155430,800.1656005926329,0.5447351
155431,800.1672138172631,2.9125657
155432,800.1720534716391,3.1579082
155433,800.1763553620666,0.031309642
155434,800.1811949611528,4.910304
155435,800.1908740715144,9.033691
155436,800.1978644672969,1.011561
155437,800.2236746304283,0.044269733
155438,800.2704534293973,2.7224488
155439,800.2747547908741,0.22338448
155440,800.2752924594332,1.230294
155441,800.2769054629428,4.1945877
155442,800.2801314602088,5.365162
155443,800.2903470324273,0.019992685
155444,800.2973365593385,1.3293183
155445,800.2989495184182,1.3747877
155446,800.3059389701991,0.027308302
155447,800.3091648504329,1.4246588
155448,800.3312080173666,3.1140683
155449,800.3392724389456,1.335592
155450,800.3457239177027,0.34878585
155451,800.357551493692,1.9673904
155452,800.3833565073556,0.7009526
155453,800.3849692930855,0.040394407
155454,800.3908828129582,1.2257679
155455,800.4021721386664,0.44717595
155456,800.4059352118512,6.771858
155457,800.4220624679739,0.050375246
155458,800.4258254476475,0.574137
155459,800.4263630147282,0.032995783
155460,800.4365767206664,0.31395447
155461,800.4392645163573,21.145168
155462,800.4473278492785,2.1641324
155463,800.4607665569808,1.7006422e-11
155464,800.4666795168944,4.160298
155465,800.4779677736241,0.25266865
155466,800.4946310997692,6.3873644
155467,800.5053814486863,0.9022165
155468,800.5080690133577,5.2907953
155469,800.5080690133578,1.0931202
155470,800.5118315887389,0.34898302
155471,800.520431694631,0.6313016
155472,800.5268817134183,1.648546
155473,800.5505313376926,0.035236973
155474,800.5634308382836,0.55818063
155475,800.5655807348411,0.034910943
155476,800.5720303898734,0.07218809
155477,800.5972910384656,0.77524793
155478,800.6144893218781,0.65615606
155479,800.6150267622818,155.89212
155480,800.6198637096803,4.047346e-10
155481,800.6316872358559,0.7798832
155482,800.6327620932137,8.425621
155483,800.638673782888,1.2236531e-12
155484,800.667156766788,8.088155e-11
155485,800.6816665765655,0.031642076
155486,800.6816665765656,25.369907
155487,800.6897274683809,4.414561
155488,800.700475197899,3.636648e-13
155489,800.7074611447239,0.028890437
155490,800.711760158629,3.2240329
155491,800.7139096569261,2.2623415
155492,800.716059149453,11.754249
155493,800.7477634940021,0.021533815
155494,800.7488381955491,1.1088276
155495,800.7504502451649,1.1655159
155496,800.756898411175,0.03474293
155497,800.7654958850849,0.2262324
155498,800.7703319235947,5.0423543e-10
155499,800.7762425976666,0.019724663
155500,800.7891384623911,0.73609954
155501,800.7928997171499,1.4740568
155502,800.7977355901672,0.49643707
155503,800.8100937996495,5.7107986e-12
155504,800.8133176490192,2.7603204
155505,800.8213772156635,4.5816015e-13
155506,800.8213772156636,5.491001
155507,800.8536146711492,8.76891e-12
155508,800.86167383226,17.134829
155509,800.873493788523,0.015679322
155510,800.8777919111853,2.9333498
155511,800.885850829005,0.45407575
155512,800.8874626028378,0.46201092
155513,800.9025056688633,8.8243
155514,800.9245325057809,0.574137
155515,800.9282931247133,1.1942692
155516,800.9331281802524,0.21231681
155517,800.9395748755678,13.83134
155518,800.9422609833015,6.6910877
155519,800.9589146501883,2.7025092
155520,800.9895350050139,3.7603915
155521,801.0040389750618,1.7893312e-11
155522,801.0147824872606,1.36689
155523,801.0249886903824,24.587645
155524,801.0314346464052,7.2400164e-10
155525,801.0341204461055,1.4022911e-11
155526,801.0496979067872,1.4562229
155527,801.0642007875331,1.1065197
155528,801.0926686417495,0.77586985
155529,801.1356370718785,0.31253588
155530,801.137248343177,0.49211782
155531,801.1393966998675,0.33488622
155532,801.1587316508381,2.1252487
155533,801.1651765308015,1.7915958
155534,801.1845108596287,2.9450612
155535,801.1974001529736,0.54771084
155536,801.2000853963208,1.783115
155537,801.2081410723654,1.7912402
155538,801.2161966674155,0.36679992
155539,801.2333816661662,4.7732673
155540,801.23445571635,4.6250096e-12
155541,801.2376778582626,0.03060258
155542,801.2376778582627,27.652685
155543,801.2468071899815,0.030038534
155544,801.2516403234863,7.2114534
155545,801.257010437633,11.9538
155546,801.2747315589658,0.74325365
155547,801.2913783159389,0.2207297
155548,801.3031919336671,26.042812
155549,801.3160793180084,1.8359797e-12
155550,801.3257447202485,20.669977
155551,801.3343360910362,2.6731703
155552,801.3520555023874,5.128399
155553,801.3563510582552,5.006814
155554,801.3563510582553,1.1886151
155555,801.3692375877073,7.314305
155556,801.377291563385,0.01824754
155557,801.3928623535124,19.536438
155558,801.4320564515108,1.4225969
