,distance,pop
929,49.166333136667994,138181.83
930,49.166333136668,71540.555
931,49.17508393021183,161527.94
932,49.201326972512206,137498.25
933,49.23629593710616,43032.37
934,49.24503429833161,86826.5
935,49.29743193787296,117216.875
936,49.30615946417624,207350.42
937,49.30615946417625,43841.36
938,49.314885445921256,104504.05
939,49.37592413927313,75467.52
940,49.38463779400246,163290.42
941,49.40206049265492,55872.016
942,49.41076953820387,45354.125
943,49.45429176062777,55238.004
944,49.480386718961434,137253.61
945,49.50646792259224,103280.42
946,49.549906088290975,65591.98
947,49.58462922225691,99071.37
948,49.5933062070503,76143.46
949,49.61932805730983,72412.42
950,49.66266750836824,62469.395
951,49.723279277513996,290151.0
952,49.78381725192005,85989.77
953,49.827013630764306,109274.77
954,49.85291349232311,33032.383
955,49.87017259392804,85760.016
956,49.87017259392805,133730.92
957,49.92191409765386,41148.652
958,49.930532468731904,53993.684
959,49.95637866102556,69714.76
960,49.95637866102557,178267.3
961,50.00803097052643,44599.957
962,50.03383712910503,94668.72
963,50.093999799624,111550.05
964,50.10258856947702,86387.46
965,50.12834604966504,66071.19
966,50.12834604966505,42850.98
967,50.17124579739642,170852.25
968,50.17124579739643,66488.305
969,50.20553920249247,223280.0
970,50.214108894319416,165498.23
971,50.231243891881554,75287.45
972,50.282613849630444,73878.07
973,50.28261384963045,70422.07
974,50.3082791582432,121263.83
975,50.40227347726376,89649.664
976,50.41080972484419,106769.95
977,50.444940270206345,67076.0
978,50.47052303253223,141831.03
979,50.48757100566917,69016.164
980,50.51313217733746,128875.28
981,50.54719363244023,37478.4
982,50.615247777877016,51936.465
983,50.61524777787702,86774.35
984,50.623748113444194,135398.47
985,50.64074450409042,203149.31
986,50.67472018352745,44968.477
987,50.69169948378061,59372.496
988,50.71715777591055,39813.047
989,50.75108229995537,184874.92
990,50.784984162319894,92704.305
991,50.81886340835775,54726.273
992,50.85272008327148,177867.97
993,50.94570992419991,150186.78
994,51.02166646258,129922.484
995,51.03009909902509,156771.98
996,51.04696019286007,78731.69
997,51.05538865163011,124390.16
998,51.08908858180227,100551.4
999,51.09751009155729,98533.28
1000,51.0975100915573,82067.0
1001,51.12276629711541,73103.914
1002,51.156421841443525,59777.27
1003,51.164832268436875,90250.7
1004,51.181648976292266,66176.81
1005,51.22366659192018,65178.82
1006,51.232065979791976,67094.82
1007,51.23206597979198,128081.23
1008,51.31598424402827,142135.69
1009,51.32436852383981,76618.67
1010,51.35789195558125,139429.86
1011,51.43323978770147,151535.14
1012,51.44996876514423,66756.66
1013,51.45833121440955,66584.66
1014,51.458331214409554,52551.848
1015,51.52518194894954,108203.89
1016,51.525181948949545,59932.656
1017,51.550228623984154,75222.73
1018,51.558574811786606,83549.266
1019,51.58360527275382,93241.484
1020,51.63362979261321,78236.57
1021,51.683605893803445,50242.047
1022,51.70025385876857,79195.234
1023,51.72521575956735,63306.29
1024,51.75016561989415,105267.09
1025,51.76679217955845,54267.574
1026,51.82494313189849,68578.484
1027,51.85814297075005,88208.05
1028,51.85814297075006,156356.7
1029,51.89961290378332,119496.45
1030,51.92447896585224,81493.69
1031,51.924478965852245,56695.184
1032,51.949333125536,64241.12
1033,51.95761520340856,58259.22
1034,51.98245351979985,139329.4
1035,51.99073032162283,116052.15
1036,52.023824360824825,225019.27
1037,52.0320945817436,89388.64
1038,52.08168832890184,58734.637
1039,52.15599052963053,49767.754
1040,52.155990529630536,87721.67
1041,52.221948179164954,94511.99
1042,52.23018702881456,108157.95
1043,52.24666083052647,168276.02
1044,52.279592860793294,65568.16
1045,52.28782262752838,52721.105
1046,52.32072874949382,43942.516
1047,52.35361418878689,122445.266
1048,52.37826471868868,44122.594
1049,52.427531007729016,89331.47
1050,52.47675104455064,61030.344
1051,52.476751044550646,46186.99
1052,52.493147467711125,62516.89
1053,52.5095387709889,47433.305
1054,52.51773250416993,140328.39
1055,52.54230603706147,59014.79
1056,52.550494661133165,60622.84
1057,52.615957775472125,88175.97
1058,52.624134938902564,48427.29
1059,52.64865880894313,93403.016
1060,52.68950656030387,59882.79
1061,52.714000017841414,71860.58
1062,52.73848209982597,54794.277
1063,52.7466402686581,95735.19
1064,52.77110720786427,95665.586
1065,52.80371215827675,78700.41
1066,52.8200070860395,41541.98
1067,52.876999788492,77220.555
1068,52.8851365893078,53563.85
1069,52.885136589307805,223928.33
1070,52.90953948374926,71450.1
1071,52.94205917918817,95558.836
1072,52.95018598239502,59210.496
1073,53.00703871782635,42499.54
1074,53.007038717826354,48505.992
1075,53.06383054111398,37016.957
1076,53.08004561576018,43284.25
1077,53.104358944288755,152529.22
1078,53.12866114628281,152382.42
1079,53.13675941035641,172692.83
1080,53.161046800705314,37916.19
1081,53.16914013207605,112836.15
1082,53.23384248656882,47605.477
1083,53.233842486568825,59309.094
1084,53.27424155323677,70969.57
1085,53.27424155323678,29886.072
1086,53.298466294869115,44241.08
1087,53.330748833440715,120449.664
1088,53.395255356969855,58804.465
1089,53.40331319378581,90418.625
1090,53.41942522106259,41525.58
1091,53.45968404448812,55361.098
1092,53.515995517222855,31478.523
1093,53.52403517707701,71028.375
1094,53.53207362950306,122446.766
1095,53.54814691424584,88338.88
1096,53.59633784667582,55857.348
1097,53.62041707118377,90932.43
1098,53.68457553514021,164737.06
1099,53.7486574147546,46563.383
1100,53.78066972099636,74929.51
1101,53.7886698206644,46378.1
1102,53.78866982066441,49941.598
1103,53.804666451448,108011.98
1104,53.80466645144801,44815.2
1105,53.81266298362434,57367.547
1106,53.81266298362435,39347.203
1107,53.836645453648146,88666.54
1108,53.85262783353226,132720.83
1109,53.8765925137217,63934.883
1110,53.93246868958005,121959.36
1111,53.932468689580055,69720.445
1112,53.9723448271458,94489.16
1113,53.98031651980093,80650.76
1114,54.0042245374431,51616.848
1115,54.02812197553466,63222.984
1116,54.036085439646826,114397.74
1117,54.044047730331705,32112.453
1118,54.09179686148104,89342.53
1119,54.09179686148105,100999.07
1120,54.18716889591529,38903.86
1121,54.19510898957589,78784.88
1122,54.234792021172254,79624.73
1123,54.29029953539332,96186.49
1124,54.29029953539333,91937.805
1125,54.314071104598746,65938.67
1126,54.35366728329569,75782.016
1127,54.36158305808219,111133.56
1128,54.42486780949723,39357.07
1129,54.44858062790918,127041.65
1130,54.44858062790919,129013.445
1131,54.48018166401584,47514.145
1132,54.54332880971463,34490.85
1133,54.56699014933228,120017.13
1134,54.574874982860806,44357.984
1135,54.598522651327904,100925.164
1136,54.61428207513751,44039.47
1137,54.63791268794377,49791.098
1138,54.6772743476041,68495.08
1139,54.732333114404,97939.805
1140,54.74019413176797,60114.363
1141,54.76377041344326,193495.5
1142,54.76377041344327,143689.66
1143,54.78733654969006,42326.93
1144,54.80304167730222,66660.414
1145,54.803041677302225,42167.59
1146,54.81874230552214,58423.78
1147,54.85797421658079,69846.1
1148,54.8579742165808,48363.44
1149,54.889339556031125,40534.605
1150,54.92068698266185,115324.164
1151,54.92852104403579,55924.227
1152,54.94418581579131,80640.945
1153,54.95201652712813,56793.61
1154,55.01462209175159,63043.395
1155,55.0693435766322,49970.992
1156,55.100588596778174,40236.89
1157,55.10839708382889,63858.66
1158,55.11620446462656,125488.125
1159,55.13961997420004,86036.52
1160,55.16302554439776,56455.62
1161,55.16302554439777,28564.484
1162,55.17862374223373,71734.516
1163,55.17862374223374,77328.56
1164,55.20201277489508,53823.293
1165,55.233182745066564,44138.965
1166,55.23318274506657,95881.87
1167,55.240972489516146,30234.484
1168,55.303250945020935,62725.33
1169,55.326587292192876,29986.432
1170,55.34991380041453,128050.34
1171,55.365459345953575,118361.59
1172,55.450881944308136,92220.336
1173,55.481912098915956,52196.035
1174,55.48966692627914,42709.754
1175,55.51292490854789,79504.62
1176,55.574898609017325,70922.68
1177,55.57489860901733,37452.965
1178,55.59812093690969,96972.484
1179,55.605859557719235,43123.54
1180,55.65999977736,123735.734
1181,55.667729796115054,140368.88
1182,55.67545874162902,76373.84
1183,55.69091341472103,109901.14
1184,55.729531346977566,59239.82
1185,55.737251722625466,93010.53
1186,55.760406435964896,55711.316
1187,55.78355153821487,83511.45
1188,55.791264438568106,29289.19
1189,55.81439674462954,143946.11
1190,55.852929297886554,258037.92
1191,55.8606326189766,43889.707
1192,55.93760748340844,63229.42
1193,55.94529914483819,30699.064
1194,56.00679440841006,68605.93
1195,56.03751673348981,160402.16
1196,56.04519468334204,180630.34
1197,56.06822222441506,79482.13
1198,56.06822222441507,52803.223
1199,56.09124031182651,39432.656
1200,56.152575748753954,74440.16
1201,56.160237968309126,101946.555
1202,56.2214981315652,30926.377
1203,56.25210319541687,90456.91
1204,56.28269161703328,111849.77
1205,56.336181391011834,93765.69
1206,56.35145485784823,95675.65
1207,56.40487942243142,42175.785
1208,56.412507372891945,43200.45
1209,56.42776018035544,89529.32
1210,56.427760180355456,92610.15
1211,56.435385038194504,59691.137
1212,56.47349388515878,90770.16
1213,56.4963468545511,29853.703
1214,56.519190583574584,78097.3
1215,56.54963453438639,24071.59
1216,56.587666440316,192766.83
1217,56.595269754618414,78864.35
1218,56.61807357117252,206050.86
1219,56.61807357117254,46283.543
1220,56.64086820682911,35330.496
1221,56.656059535573995,113487.09
1222,56.67883889434562,65350.613
1223,56.709197139101036,143427.73
1224,56.76228499826574,94878.1
1225,56.77744384083757,65903.14
1226,56.792598637274764,35214.17
1227,56.83803878213906,51549.387
1228,56.86074523704929,125895.62
1229,56.891006412814164,55438.797
1230,56.9136917356056,82046.55
1231,56.95148052652662,75887.23
1232,56.95903527624833,203076.94
1233,57.019437239430744,73955.586
1234,57.07223651798044,113654.055
1235,57.10238561491579,27873.152
1236,57.1325188020341,33050.676
1237,57.15510826669354,127915.96
1238,57.16263610449591,26911.771
1239,57.2002604329982,72132.3
1240,57.222823155761006,71578.26
1241,57.22282315576102,77156.86
1242,57.252892954555044,56503.652
1243,57.25289295455505,22395.764
1244,57.275434943598796,45169.145
1245,57.30547713551174,33651.98
1246,57.3430077421516,70895.08
1247,57.373014550977686,166756.27
1248,57.38051380132681,46255.707
1249,57.43298113599168,33339.203
1250,57.5003687910366,168740.83
1251,57.515333103272,87868.78
1252,57.5228137995517,135146.25
1253,57.54525005359325,67983.53
1254,57.545250053593264,55741.69
1255,57.58262438373554,79393.08
1256,57.605037342502044,64249.254
1257,57.634907729442006,49349.37
1258,57.63490772944202,27779.176
1259,57.67222395719706,141136.2
1260,57.67968430571248,51407.727
1261,57.70205956393007,75013.53
1262,57.702059563930085,33535.54
1263,57.7244261490057,40435.926
1264,57.73933239228813,62164.47
1265,57.73933239228814,25621.945
1266,57.76168454451283,33793.875
1267,57.78402805042664,99325.34
1268,57.79147396606227,65409.426
1269,57.85100679046591,63367.38
1270,57.85844408647792,93815.43
1271,57.8807502406523,70425.31
1272,57.880750240652304,49525.227
1273,57.91047841428192,40635.87
1274,57.91790807348425,28849.26
1275,57.962466029612045,34360.957
1276,57.99215231377578,56568.14
1277,58.05889095497958,85474.336
1278,58.081120127240055,58595.383
1279,58.09593485012536,104989.57
1280,58.11074579615314,58479.895
1281,58.11814985374782,61432.58
1282,58.11814985374784,95417.414
1283,58.14775665640876,44721.473
1284,58.22909774319097,74282.41
1285,58.25864816262327,68040.06
1286,58.25864816262328,51096.93
1287,58.2734177529639,68319.89
1288,58.384070585861416,136499.39
1289,58.4135426072164,135216.66
1290,58.41354260721641,47377.55
1291,58.442999766228006,88807.016
1292,58.450361736373246,27696.736
1293,58.45036173637326,89793.39
1294,58.472442085358175,90160.03
1295,58.50186958701239,102659.016
1296,58.509224149815594,66486.25
1297,58.50922414981561,70502.8
1298,58.5606802272334,27613.477
1299,58.560680227233405,71921.73
1300,58.56802740500866,31203.062
1301,58.58271899621052,74641.805
1302,58.59006341033029,62950.086
1303,58.6267716799614,66454.89
1304,58.67079128697417,101813.195
1305,58.67812467757676,41181.848
1306,58.707449079545974,85409.57
1307,58.74408399673352,80433.72
1308,58.7660539846599,82176.74
1309,58.80265239014106,52973.562
1310,58.82460050377259,37246.59
1311,58.91231118942084,68549.47
1312,58.912311189420855,53093.305
1313,58.91961451941722,41343.113
1314,58.934218464249106,51715.566
1315,58.96341550268336,119672.4
1316,58.97071250357791,60775.805
1317,58.999891482356816,91557.75
1318,59.02905603751529,44797.637
1319,59.03634492511948,92507.41
1320,59.050920001239604,36521.195
1321,59.08734196239157,36147.832
1322,59.09462366085564,30126.87
1323,59.16739135701148,22886.307
1324,59.17466320505185,75442.19
1325,59.17466320505187,83106.695
1326,59.196473389417356,41796.137
1327,59.20374166538427,36623.945
1328,59.26911603963397,109300.97
1329,59.28363388823864,52239.62
1330,59.32716611823015,59854.25
1331,59.32716611823017,72211.99
1332,59.34892025919895,47692.594
1333,59.370666429184,65629.28
1334,59.37791338269639,103502.81
1335,59.39964893832013,109363.1
1336,59.399648938320134,36539.96
1337,59.43585720071239,111395.414
1338,59.443096206548965,42541.914
1339,59.48651174212852,54735.246
1340,59.49374458448515,57908.59
1341,59.50097654762916,42492.496
1342,59.55157569858613,106832.58
1343,59.558800639552786,43304.297
1344,59.60935070678856,49970.8
1345,59.6310019033522,26635.432
1346,59.638217222139964,56270.637
1347,59.67428072983329,60558.26
1348,59.695908376836286,105267.48
1349,59.72473305663133,44577.062
1350,59.724733056631344,24163.19
1351,59.74634244034149,46172.55
1352,59.7463424403415,41422.01
1353,59.75354383160979,42423.266
1354,59.78234072187498,27567.236
1355,59.811123747481886,34587.973
1356,59.83270193004216,86457.07
1357,59.8470830627892,50337.895
1358,59.86864828469965,37312.566
1359,59.86864828469966,62530.64
