,distance,pop
13876,204.07401545830086,1182.3813
13877,204.0803407523309,941.2792
13878,204.08666585032,2575.1008
13879,204.08877417275488,1972.8896
13880,204.09088247341012,1567.5586
13881,204.0950990093844,842.51654
13882,204.10563996822384,1198.0837
13883,204.1140723433552,458.24084
13884,204.12039639610035,2325.261
13885,204.12882816165717,2963.3152
13886,204.1309360486277,1048.0356
13887,204.1372595789451,908.0837
13888,204.1393673788551,2538.1445
13889,204.13936737885513,2396.1055
13890,204.14779836086748,859.1423
13891,204.15833659877134,2164.216
13892,204.16255174162654,993.66205
13893,204.16465928041976,1060.2631
13894,204.1751966480691,2357.3777
13895,204.18151880762952,255.4499
13896,204.18151880762954,1605.0767
13897,204.18784077144028,1379.2611
13898,204.18994804921374,758.4317
13899,204.19626975205324,768.0011
13900,204.20469838474216,1278.4529
13901,204.2089125706286,863.65857
13902,204.22155460652044,1777.1887
13903,204.24051619314434,641.02686
13904,204.242622927438,1349.4536
13905,204.25736945907857,674.09863
13906,204.2657955706064,1345.0643
13907,204.2763277212525,772.8401
13908,204.27632772125253,1780.3651
13909,204.27632772125256,1536.07
13910,204.2910718199488,945.69336
13911,204.29739039365177,2489.644
13912,204.2973903936518,1546.6163
13913,204.29949654145926,1414.3861
13914,204.30792091557282,2885.0415
13915,204.30792091557285,1678.0565
13916,204.3395092252288,2682.7139
13917,204.34161493891773,732.8774
13918,204.3563543272091,804.8034
13919,204.3584598673258,2343.7559
13920,204.36688181086396,599.4424
13921,204.3753034073488,1864.9423
13922,204.3837246568232,722.0088
13923,204.39004036622916,1154.2651
13924,204.3900403662292,1477.1973
13925,204.3984610085385,2282.7349
13926,204.42793052512388,656.2832
13927,204.44266369045332,2596.324
13928,204.46791807542454,4050.0725
13929,204.47423118430154,556.59894
13930,204.47843981526833,2302.5176
13931,204.48475259930504,1195.7667
13932,204.49106518846165,744.6984
13933,204.49316934154362,1246.9174
13934,204.49948167088817,1249.0974
13935,204.5184174899658,1047.0413
13936,204.51841748996583,909.9555
13937,204.5289366319293,1891.1399
13938,204.53524785743028,2569.3237
13939,204.54366252184562,1900.62
13940,204.54576613386118,570.30206
13941,204.5457661338612,951.07916
13942,204.5604908122562,5113.7173
13943,204.56259425121866,2164.6519
13944,204.56680106425833,1309.4741
13945,204.5794209843434,879.40906
13946,204.58573065246236,861.9883
13947,204.5857306524624,798.98645
13948,204.6004524546923,879.4897
13949,204.61096737920136,1039.1512
13950,204.6256873657741,1423.6251
13951,204.6298928817357,1206.2235
13952,204.63620099362507,905.11896
13953,204.64461150700635,1702.2191
13954,204.6593290737475,2613.4338
13955,204.66143149688472,587.6127
13956,204.66353389842456,1016.59076
13957,204.669840973467,1259.6023
13958,204.6761478541575,2451.463
13959,204.6782501045348,1434.906
13960,204.68035233332014,2440.883
13961,204.6950673302974,1921.9048
13962,204.69716938637075,1919.1426
13963,204.71398505791691,1848.5583
13964,204.72659590516906,400.49542
13965,204.74340915990157,1018.9043
13966,204.7539167430178,1175.6399
13967,204.76442378693244,1271.7606
13968,204.76862645354043,1370.8561
13969,204.76862645354046,1980.5015
13970,204.770727754499,2430.5923
13971,204.78753738596407,802.3216
13972,204.8022446817186,972.4271
13973,204.80224468171863,1051.2865
13974,204.8106483765451,794.6538
13975,204.81274924637466,2201.7651
13976,204.81485009465476,1152.5944
13977,204.8211525102048,1263.4371
13978,204.82115251020483,1554.8297
13979,204.82115251020485,628.8541
13980,204.8295554292857,576.6821
13981,204.8379580036597,1116.8334
13982,204.84636023336932,1238.4681
13983,204.86526399025612,596.53156
13984,204.86526399025615,1067.1202
13985,204.86946458824085,1891.3822
13986,204.88206586545786,804.3207
13987,204.8820658654579,1375.73
13988,204.88836621343464,967.03754
13989,204.8946663676807,717.6262
13990,204.90306627201412,1252.7686
13991,204.9282639191679,651.9273
13992,204.92826391916793,1808.0884
13993,204.93246322581314,885.1512
13994,204.93246322581317,1116.9255
13995,204.94506062948824,657.70496
13996,204.94716012148638,771.94714
13997,204.96395528327088,894.8828
13998,204.97025311414177,2616.8796
13999,204.97235234809816,858.7558
14000,204.9828481954056,791.77405
14001,204.9996404333461,1031.557
14002,205.00383827791202,1640.8231
14003,205.01433251327597,1107.5138
14004,205.014332513276,4979.7236
14005,205.01643129588822,1180.6449
14006,205.0227275148156,1464.6024
14007,205.02272751481564,1365.5529
14008,205.03322078336996,1455.9584
14009,205.03322078336998,2138.3008
14010,205.0395164867368,1428.2288
14011,205.0479104572028,985.5214
14012,205.05630408406196,949.46375
14013,205.056304084062,1116.204
14014,205.06469736735656,4441.986
14015,205.06679563450317,938.118
14016,205.0667956345032,1214.917
14017,205.07309030712872,622.9111
14018,205.07938478654663,1484.7139
14019,205.08987515627447,746.3824
14020,205.0898751562745,1179.7291
14021,205.10456077249765,1313.4325
14022,205.1150498546291,1032.3303
14023,205.1171476066897,1608.8348
14024,205.1234407341521,1229.5979
14025,205.14651388320098,1057.4004
14026,205.1486113135254,764.1383
14027,205.14861131352544,735.40576
14028,205.16538998419887,840.8023
14029,205.1653899841989,674.9523
14030,205.16748722155265,918.65204
14031,205.16748722155268,742.24634
14032,205.18426434867382,1358.1982
14033,205.19894320967975,2404.7173
14034,205.2052338286771,1980.4072
14035,205.20733065882322,1068.1515
14036,205.21781448818572,1168.1827
14037,205.2241045287324,912.81793
14038,205.22410452873243,1049.879
14039,205.23458750124914,608.0647
14040,205.24926276328208,1176.9656
14041,205.2639369761131,2100.5896
14042,205.2681294156715,1396.6031
14043,205.2723217696043,819.5076
14044,205.28070622061443,624.1398
14045,205.2828022798592,798.74835
14046,205.291186302827,454.82578
14047,205.29747409535923,1485.7622
14048,205.3163363175778,2393.0437
14049,205.31633631757782,2401.577
14050,205.32471897125043,1292.4436
14051,205.3393877917383,1281.2843
14052,205.34148325198066,2254.8113
14053,205.3477695044096,1400.9404
14054,205.3582461641702,778.0778
14055,205.36662710716698,548.7773
14056,205.3687222894755,1413.9307
14057,205.36872228947553,4422.1475
14058,205.3729125899685,658.2068
14059,205.3854829785012,926.4031
14060,205.40014745947755,1893.1454
14061,205.40014745947758,2774.2903
14062,205.41690558441292,862.34705
14063,205.4190002539034,1763.3779
14064,205.425284134222,2050.2034
14065,205.431567822325,1829.3617
14066,205.4336623423145,901.60095
14067,205.44204020873215,3610.4348
14068,205.45251206133773,2524.6968
14069,205.46717175835423,1198.3119
14070,205.48183040950352,582.36707
14071,205.48601840347942,1967.0896
14072,205.4923002344072,1253.154
14073,205.5069570931619,852.46265
14074,205.51742563801852,847.2367
14075,205.52580008998558,2174.016
14076,205.536267675115,1940.129
14077,205.548828073628,734.42505
14078,205.55092139876052,373.30322
14079,205.55092139876055,1666.613
14080,205.57394656836405,812.2071
14081,205.57603963772178,1144.936
14082,205.5865046648684,896.9865
14083,205.58650466486841,497.8162
14084,205.59278342546617,1203.0687
14085,205.6011548079944,807.091
14086,205.6032476003685,882.73413
14087,205.60743312121173,1037.8046
14088,205.6178965505711,521.2401
14089,205.61789655057112,1397.5358
14090,205.61998917254837,3423.9426
14091,205.6199891725484,559.37555
14092,205.64300660886104,1587.4496
14093,205.64300660886107,1167.4347
14094,205.65137594697077,1294.9412
14095,205.6513759469708,971.32153
14096,205.67438987072617,576.87494
14097,205.67648191792136,1232.7207
14098,205.68275793183471,2181.2393
14099,205.69321752948858,2944.3655
14100,205.7015848246769,1104.7402
14101,205.71831839407065,685.9217
14102,205.73295915080587,2376.0298
14103,205.73505060243068,1698.0588
14104,205.73714203279457,1768.1869
14105,205.751781450089,968.80273
14106,205.76851093737756,587.10175
14107,205.77060202765415,1555.2026
14108,205.77478414445815,1133.0427
14109,205.77687517098687,3893.5356
14110,205.7936026183428,1833.1398
14111,205.7998750605769,854.08716
14112,205.8333248576382,839.8396
14113,205.83332485763822,896.2666
14114,205.84377680449273,917.0418
14115,205.84377680449276,1083.3297
14116,205.85213797988123,825.6202
14117,205.85213797988126,1001.4596
14118,205.86885931191378,1764.0383
14119,205.87094938292313,1885.0709
14120,205.87094938292316,1566.3319
14121,205.87721946864056,661.7967
14122,205.8855792858961,1040.9642
14123,205.88557928589614,720.8151
14124,205.89393876372188,944.8633
14125,205.9085670332883,2006.1531
14126,205.9273732815534,727.00006
14127,205.9378204551753,3016.4502
14128,205.941999176232,3394.1235
14129,205.9440885049646,2787.6045
14130,205.95035636398734,798.31824
14131,205.95035636398737,1544.9984
14132,205.9608023718134,1150.1946
14133,205.9691587966301,519.5497
14134,205.97124784986124,847.90735
14135,205.97124784986127,907.5129
14136,205.97542589276057,2483.7668
14137,205.9754258927606,3207.5303
14138,205.98795951300033,2487.353
14139,205.9942260371444,928.9435
14140,205.99422603714441,879.14453
14141,206.00884718551546,1033.0228
14142,206.01720166154885,761.4392
14143,206.01720166154888,1256.1799
14144,206.0276442801866,3258.316
14145,206.03808636956154,1386.7456
14146,206.04435136917385,1121.0004
14147,206.0547926118958,1313.3591
14148,206.0756735102593,2932.9062
14149,206.0777614837286,1281.8577
14150,206.08820103376206,1006.28735
14151,206.10072779579815,1027.2722
14152,206.10072779579818,1027.7941
14153,206.10281551544912,1636.6088
14154,206.11116618258578,905.4973
14155,206.1111661825858,1097.3185
14156,206.11951651140595,965.42017
14157,206.1216040407538,2108.6238
14158,206.12786650195062,1871.3123
14159,206.15082723205148,621.53937
14160,206.16961138198124,961.9273
14161,206.17169840410864,581.3106
14162,206.17587238498555,689.9668
14163,206.17587238498558,890.8685
14164,206.1883938206397,1919.9504
14165,206.19465425332416,1593.4872
14166,206.1946542533242,2222.2622
14167,206.20091449593662,821.12244
14168,206.20300120123892,878.8126
14169,206.20508788542463,2233.5142
14170,206.21969408351524,681.9036
14171,206.22178059879167,762.7668
14172,206.22804001795888,2197.032
14173,206.23429924714642,1029.0181
14174,206.23847196106902,1315.8756
14175,206.24264459056903,1401.639
14176,206.24473087366215,1656.4843
14177,206.25307579500375,1090.0608
14178,206.26976462487187,1073.2291
14179,206.29479533825076,2090.2896
14180,206.30313823449467,1339.4323
14181,206.3093951852743,1401.4631
14182,206.30939518527433,634.07166
14183,206.31982301490442,959.21674
14184,206.31982301490444,3039.5293
14185,206.3219085175858,782.6839
14186,206.3344210910153,699.13763
14187,206.3385917802085,1513.3678
14188,206.34484765593788,738.42285
14189,206.35110334201,2589.6987
14190,206.3531885285576,982.6062
14191,206.3552736940348,1108.7146
14192,206.3698692624554,953.23083
14193,206.37195425939174,1849.3704
14194,206.376124190071,1017.97314
14195,206.38863347660637,775.8295
14196,206.40322668602806,1393.8538
14197,206.40948060279732,587.64655
14198,206.41156519961308,1335.7645
14199,206.42824121629917,469.1744
14200,206.4282412162992,1495.0013
14201,206.4532527157306,620.6923
14202,206.46992536542896,501.46246
14203,206.4761772619749,1593.914
14204,206.49493181590807,1044.7279
14205,206.505350276559,744.7594
14206,206.50951751364738,877.5765
14207,206.5095175136474,830.22284
14208,206.51993523848307,1988.5885
14209,206.5220187203892,913.5233
14210,206.53451917045285,1437.9408
14211,206.53868581901378,2293.8982
14212,206.54285238351966,1257.525
14213,206.5449356342536,2668.5776
14214,206.55118526038683,1439.4958
14215,206.57201598194817,916.6857
14216,206.5782647888178,2088.0664
14217,206.58867904690882,1434.2256
14218,206.58867904690885,1190.1738
14219,206.59492734977644,966.6334
14220,206.60325812631717,1880.7665
14221,206.60950598828293,1856.4946
14222,206.6178361770168,2099.2688
14223,206.62200114544356,2250.719
14224,206.62824844067268,1532.6058
14225,206.6365778738377,2348.001
14226,206.63866017966762,706.007
14227,206.65323573298113,928.5153
14228,206.65323573298116,2572.1855
14229,206.6532357329812,1215.9479
14230,206.66989224947972,989.24133
14231,206.6761380970823,541.05676
14232,206.6782200043386,758.7896
14233,206.68446560028275,1276.658
14234,206.68446560028278,1938.3732
14235,206.6886292260646,940.9501
14236,206.69487450747846,1659.5994
14237,206.70944609699188,1058.147
14238,206.71152766878475,836.4304
14239,206.72817948858165,1327.1603
14240,206.72817948858167,1439.7996
14241,206.73442357521378,1040.3972
14242,206.7448299671934,728.8782
14243,206.7531547036561,1622.6317
14244,206.76980317109755,1135.397
14245,206.77188413527597,1673.3235
14246,206.77604600080522,842.90234
14247,206.78645029816366,1255.3428
14248,206.7885310948179,1123.8783
14249,206.80101543507428,1210.6174
14250,206.80309608517803,838.02216
14251,206.8197405324643,2294.5571
14252,206.8218209941916,1753.3138
14253,206.8426244605522,815.01306
14254,206.8613457914916,1996.2869
14255,206.86134579149163,3844.3096
14256,206.869665839188,1080.5552
14257,206.87174579882787,1625.312
14258,206.8717457988279,874.05835
14259,206.87590565537104,1146.8401
14260,206.8779855522756,2329.459
14261,206.88422511752856,810.507
14262,206.88838472315294,888.9996
14263,206.88838472315297,985.63715
14264,206.89462397478582,1278.1738
14265,206.9008630382694,1486.0239
14266,206.9029426842892,609.3366
14267,206.90294268428923,937.2785
14268,206.90918149693346,772.2307
14269,206.92165855791004,1442.7012
14270,206.92789680627644,798.9091
14271,206.94453121590206,3575.3396
14272,206.9445312159021,1205.9138
14273,206.9507687748034,1128.7949
14274,206.95284791932608,2056.0762
14275,206.97155928015263,952.13995
14276,206.99442642416946,794.9271
14277,207.0006624795766,1088.1067
14278,207.0027411229647,1901.2825
14279,207.00274112296472,1969.454
14280,207.0193695187038,1127.9281
14281,207.02144797425984,2246.3804
14282,207.0380748675462,3569.59
14283,207.04430960828734,1986.6426
14284,207.0671687182338,876.2837
14285,207.06924669400587,2733.4958
14286,207.07548049620877,903.9975
14287,207.07755838857406,2511.7458
14288,207.0837919405717,1180.3795
14289,207.08586974954025,889.0481
14290,207.08794753766114,1281.7491
14291,207.10872427238957,1272.2117
14292,207.1087242723896,996.53705
14293,207.12118931283214,3547.9194
14294,207.12742155174612,1305.7228
14295,207.1378081999096,2610.7156
14296,207.14196271334703,839.0175
14297,207.14196271334706,1007.5067
14298,207.15234863241463,2087.3108
14299,207.16896501992264,804.51764
14300,207.16896501992267,619.4436
14301,207.17519582164903,1377.7101
14302,207.17727271391567,670.9374
14303,207.18765686296078,431.93845
